,Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1, , .1,Attend.,Notes
106,"Fri, Jan 17, 1992",New York Knicks,85.0,Milwaukee Bucks,90.0,Box Score,,15364.0,
107,"Fri, Jan 17, 1992",Sacramento Kings,94.0,Phoenix Suns,134.0,Box Score,,14496.0,
108,"Fri, Jan 17, 1992",Charlotte Hornets,104.0,Portland Trail Blazers,120.0,Box Score,,12888.0,
109,"Sat, Jan 18, 1992",New York Knicks,106.0,Cleveland Cavaliers,108.0,Box Score,,19365.0,
110,"Sat, Jan 18, 1992",Golden State Warriors,143.0,Dallas Mavericks,141.0,Box Score,,17502.0,
111,"Sat, Jan 18, 1992",Miami Heat,103.0,Indiana Pacers,127.0,Box Score,,11782.0,
112,"Sat, Jan 18, 1992",New Jersey Nets,112.0,Minnesota Timberwolves,100.0,Box Score,,19006.0,
113,"Sat, Jan 18, 1992",Charlotte Hornets,113.0,Sacramento Kings,119.0,Box Score,,17014.0,
114,"Sat, Jan 18, 1992",Los Angeles Lakers,108.0,Seattle SuperSonics,112.0,Box Score,,14533.0,
115,"Sat, Jan 18, 1992",Houston Rockets,80.0,Utah Jazz,108.0,Box Score,,19911.0,
116,"Sat, Jan 18, 1992",Philadelphia 76ers,105.0,Washington Bullets,101.0,Box Score,,12054.0,"at Baltimore, MD"
117,"Sun, Jan 19, 1992",San Antonio Spurs,89.0,Boston Celtics,98.0,Box Score,,14890.0,
118,"Sun, Jan 19, 1992",Atlanta Hawks,119.0,Denver Nuggets,93.0,Box Score,,15412.0,
119,"Sun, Jan 19, 1992",Chicago Bulls,87.0,Detroit Pistons,85.0,Box Score,,21454.0,
120,"Sun, Jan 19, 1992",Orlando Magic,98.0,Milwaukee Bucks,108.0,Box Score,,14276.0,
121,"Sun, Jan 19, 1992",Portland Trail Blazers,128.0,Phoenix Suns,132.0,Box Score,OT,14496.0,
122,"Mon, Jan 20, 1992",Boston Celtics,107.0,Cleveland Cavaliers,102.0,Box Score,,19591.0,
123,"Mon, Jan 20, 1992",Charlotte Hornets,119.0,Golden State Warriors,135.0,Box Score,,15025.0,
124,"Mon, Jan 20, 1992",Seattle SuperSonics,110.0,Los Angeles Lakers,116.0,Box Score,,17236.0,
125,"Mon, Jan 20, 1992",Minnesota Timberwolves,106.0,Miami Heat,121.0,Box Score,,15008.0,
126,"Mon, Jan 20, 1992",Indiana Pacers,97.0,New York Knicks,105.0,Box Score,,16946.0,
127,"Mon, Jan 20, 1992",Washington Bullets,91.0,Philadelphia 76ers,99.0,Box Score,,11171.0,
128,"Tue, Jan 21, 1992",Phoenix Suns,102.0,Chicago Bulls,108.0,Box Score,,18676.0,
129,"Tue, Jan 21, 1992",Milwaukee Bucks,107.0,Houston Rockets,117.0,Box Score,,12989.0,
130,"Tue, Jan 21, 1992",Minnesota Timberwolves,92.0,Orlando Magic,105.0,Box Score,,15151.0,
131,"Tue, Jan 21, 1992",Los Angeles Lakers,92.0,Portland Trail Blazers,131.0,Box Score,,12888.0,
132,"Tue, Jan 21, 1992",Denver Nuggets,85.0,Sacramento Kings,94.0,Box Score,,17014.0,
133,"Tue, Jan 21, 1992",Los Angeles Clippers,100.0,San Antonio Spurs,114.0,Box Score,,16057.0,
134,"Tue, Jan 21, 1992",Atlanta Hawks,128.0,Seattle SuperSonics,119.0,Box Score,,11436.0,
135,"Wed, Jan 22, 1992",Orlando Magic,95.0,Boston Celtics,107.0,Box Score,,14890.0,
136,"Wed, Jan 22, 1992",Chicago Bulls,115.0,Charlotte Hornets,112.0,Box Score,,23698.0,
137,"Wed, Jan 22, 1992",Indiana Pacers,115.0,Cleveland Cavaliers,119.0,Box Score,OT,16565.0,
138,"Wed, Jan 22, 1992",Milwaukee Bucks,116.0,Dallas Mavericks,118.0,Box Score,,14299.0,
139,"Wed, Jan 22, 1992",Atlanta Hawks,124.0,Golden State Warriors,136.0,Box Score,,15025.0,
140,"Wed, Jan 22, 1992",Washington Bullets,112.0,Miami Heat,125.0,Box Score,,14541.0,
141,"Wed, Jan 22, 1992",Phoenix Suns,104.0,New Jersey Nets,106.0,Box Score,,11798.0,
142,"Wed, Jan 22, 1992",New York Knicks,109.0,Philadelphia 76ers,119.0,Box Score,,16768.0,
143,"Wed, Jan 22, 1992",San Antonio Spurs,98.0,Utah Jazz,100.0,Box Score,,19911.0,
144,"Thu, Jan 23, 1992",Utah Jazz,111.0,Denver Nuggets,115.0,Box Score,,14399.0,
145,"Thu, Jan 23, 1992",Los Angeles Clippers,96.0,Houston Rockets,109.0,Box Score,,13883.0,
146,"Thu, Jan 23, 1992",Detroit Pistons,111.0,Minnesota Timberwolves,100.0,Box Score,,18807.0,
147,"Thu, Jan 23, 1992",Los Angeles Lakers,108.0,Sacramento Kings,105.0,Box Score,,17014.0,
148,"Thu, Jan 23, 1992",Portland Trail Blazers,113.0,Seattle SuperSonics,109.0,Box Score,,14457.0,
149,"Fri, Jan 24, 1992",Phoenix Suns,100.0,Boston Celtics,93.0,Box Score,,14890.0,
150,"Fri, Jan 24, 1992",Detroit Pistons,93.0,Chicago Bulls,117.0,Box Score,,18676.0,
151,"Fri, Jan 24, 1992",New York Knicks,114.0,Golden State Warriors,109.0,Box Score,,15025.0,
152,"Fri, Jan 24, 1992",Cleveland Cavaliers,104.0,Indiana Pacers,102.0,Box Score,,13591.0,
153,"Fri, Jan 24, 1992",Sacramento Kings,92.0,Los Angeles Lakers,95.0,Box Score,,16949.0,
154,"Fri, Jan 24, 1992",Miami Heat,117.0,New Jersey Nets,123.0,Box Score,,11415.0,
155,"Fri, Jan 24, 1992",Dallas Mavericks,103.0,Orlando Magic,121.0,Box Score,,15151.0,
156,"Fri, Jan 24, 1992",Minnesota Timberwolves,86.0,Philadelphia 76ers,119.0,Box Score,,14271.0,
157,"Fri, Jan 24, 1992",Atlanta Hawks,117.0,Portland Trail Blazers,125.0,Box Score,,12888.0,
158,"Fri, Jan 24, 1992",Milwaukee Bucks,86.0,San Antonio Spurs,115.0,Box Score,,16057.0,
159,"Sat, Jan 25, 1992",Indiana Pacers,105.0,Charlotte Hornets,107.0,Box Score,,23698.0,
160,"Sat, Jan 25, 1992",Houston Rockets,100.0,Chicago Bulls,114.0,Box Score,,18676.0,
161,"Sat, Jan 25, 1992",Milwaukee Bucks,100.0,Denver Nuggets,107.0,Box Score,OT,13965.0,
162,"Sat, Jan 25, 1992",New York Knicks,100.0,Los Angeles Clippers,93.0,Box Score,,15800.0,
163,"Sat, Jan 25, 1992",Dallas Mavericks,101.0,Miami Heat,103.0,Box Score,,15008.0,
164,"Sat, Jan 25, 1992",Cleveland Cavaliers,96.0,Orlando Magic,99.0,Box Score,,15151.0,
165,"Sat, Jan 25, 1992",New Jersey Nets,94.0,Philadelphia 76ers,115.0,Box Score,,18168.0,
166,"Sat, Jan 25, 1992",Utah Jazz,104.0,Seattle SuperSonics,103.0,Box Score,,14084.0,
167,"Sat, Jan 25, 1992",Phoenix Suns,121.0,Washington Bullets,115.0,Box Score,,6124.0,
168,"Sun, Jan 26, 1992",Detroit Pistons,91.0,Boston Celtics,106.0,Box Score,,14890.0,
169,"Mon, Jan 27, 1992",New York Knicks,97.0,Utah Jazz,80.0,Box Score,,19911.0,
170,"Tue, Jan 28, 1992",Philadelphia 76ers,109.0,Atlanta Hawks,110.0,Box Score,,13559.0,
171,"Tue, Jan 28, 1992",Detroit Pistons,100.0,Charlotte Hornets,95.0,Box Score,OT,23698.0,
172,"Tue, Jan 28, 1992",Portland Trail Blazers,124.0,Golden State Warriors,116.0,Box Score,OT,15025.0,
173,"Tue, Jan 28, 1992",Minnesota Timberwolves,102.0,Houston Rockets,111.0,Box Score,,13338.0,
174,"Tue, Jan 28, 1992",Seattle SuperSonics,102.0,Orlando Magic,97.0,Box Score,,15151.0,
175,"Tue, Jan 28, 1992",New Jersey Nets,118.0,Sacramento Kings,124.0,Box Score,,17014.0,
176,"Tue, Jan 28, 1992",Chicago Bulls,104.0,San Antonio Spurs,109.0,Box Score,,16057.0,
177,"Tue, Jan 28, 1992",Boston Celtics,98.0,Washington Bullets,87.0,Box Score,,18756.0,
178,"Wed, Jan 29, 1992",San Antonio Spurs,108.0,Dallas Mavericks,93.0,Box Score,,15218.0,
179,"Wed, Jan 29, 1992",Cleveland Cavaliers,95.0,Detroit Pistons,90.0,Box Score,,21454.0,
180,"Wed, Jan 29, 1992",Golden State Warriors,99.0,Los Angeles Lakers,112.0,Box Score,,17041.0,
181,"Wed, Jan 29, 1992",Seattle SuperSonics,114.0,Miami Heat,119.0,Box Score,,14728.0,
182,"Wed, Jan 29, 1992",Atlanta Hawks,110.0,Milwaukee Bucks,100.0,Box Score,,14683.0,
183,"Wed, Jan 29, 1992",Washington Bullets,89.0,New York Knicks,101.0,Box Score,,16127.0,
184,"Wed, Jan 29, 1992",Indiana Pacers,115.0,Philadelphia 76ers,90.0,Box Score,,10243.0,
185,"Wed, Jan 29, 1992",New Jersey Nets,95.0,Phoenix Suns,128.0,Box Score,,14496.0,
186,"Wed, Jan 29, 1992",Sacramento Kings,105.0,Utah Jazz,124.0,Box Score,,19911.0,
187,"Thu, Jan 30, 1992",Orlando Magic,98.0,Cleveland Cavaliers,115.0,Box Score,,15269.0,
188,"Thu, Jan 30, 1992",Los Angeles Lakers,106.0,Denver Nuggets,96.0,Box Score,,14707.0,
189,"Thu, Jan 30, 1992",Chicago Bulls,102.0,Houston Rockets,105.0,Box Score,,16611.0,
190,"Fri, Jan 31, 1992",Seattle SuperSonics,122.0,Charlotte Hornets,105.0,Box Score,,23698.0,
191,"Fri, Jan 31, 1992",Chicago Bulls,107.0,Dallas Mavericks,92.0,Box Score,,17502.0,
192,"Fri, Jan 31, 1992",Miami Heat,98.0,Detroit Pistons,109.0,Box Score,,21454.0,
193,"Fri, Jan 31, 1992",Denver Nuggets,103.0,Golden State Warriors,124.0,Box Score,,15025.0,
194,"Fri, Jan 31, 1992",Atlanta Hawks,106.0,Indiana Pacers,115.0,Box Score,OT,13225.0,
195,"Fri, Jan 31, 1992",Boston Celtics,100.0,Milwaukee Bucks,102.0,Box Score,,18446.0,
196,"Fri, Jan 31, 1992",Orlando Magic,88.0,Philadelphia 76ers,112.0,Box Score,,14864.0,
197,"Fri, Jan 31, 1992",New Jersey Nets,108.0,Portland Trail Blazers,113.0,Box Score,,12888.0,
198,"Fri, Jan 31, 1992",Los Angeles Clippers,109.0,Sacramento Kings,112.0,Box Score,,17014.0,
199,"Fri, Jan 31, 1992",Minnesota Timberwolves,101.0,San Antonio Spurs,103.0,Box Score,,16057.0,
200,"Fri, Jan 31, 1992",Phoenix Suns,116.0,Utah Jazz,117.0,Box Score,OT,19911.0,
201,"Fri, Jan 31, 1992",New York Knicks,125.0,Washington Bullets,114.0,Box Score,OT,18756.0,
0,"Sat, Feb 1, 1992",Detroit Pistons,89.0,Atlanta Hawks,80.0,Box Score,,16510.0,
1,"Sat, Feb 1, 1992",Utah Jazz,104.0,Dallas Mavericks,90.0,Box Score,,16392.0,
2,"Sat, Feb 1, 1992",New Jersey Nets,88.0,Los Angeles Clippers,99.0,Box Score,,11955.0,
3,"Sat, Feb 1, 1992",Boston Celtics,110.0,Philadelphia 76ers,126.0,Box Score,,18168.0,
4,"Sat, Feb 1, 1992",Houston Rockets,92.0,Phoenix Suns,106.0,Box Score,,14496.0,
5,"Sun, Feb 2, 1992",Minnesota Timberwolves,95.0,Cleveland Cavaliers,106.0,Box Score,,15685.0,
6,"Sun, Feb 2, 1992",Indiana Pacers,128.0,Denver Nuggets,122.0,Box Score,,11491.0,
7,"Sun, Feb 2, 1992",Chicago Bulls,103.0,Los Angeles Lakers,97.0,Box Score,,17505.0,
8,"Sun, Feb 2, 1992",Charlotte Hornets,100.0,Miami Heat,118.0,Box Score,,15008.0,
9,"Sun, Feb 2, 1992",Seattle SuperSonics,106.0,Milwaukee Bucks,122.0,Box Score,,17832.0,
10,"Sun, Feb 2, 1992",Golden State Warriors,120.0,New York Knicks,113.0,Box Score,,19763.0,
11,"Sun, Feb 2, 1992",Sacramento Kings,107.0,Portland Trail Blazers,147.0,Box Score,,12888.0,
12,"Sun, Feb 2, 1992",Orlando Magic,104.0,Washington Bullets,114.0,Box Score,,9223.0,
13,"Mon, Feb 3, 1992",Seattle SuperSonics,112.0,Atlanta Hawks,110.0,Box Score,,9951.0,
14,"Mon, Feb 3, 1992",Indiana Pacers,111.0,Houston Rockets,122.0,Box Score,,13581.0,
15,"Mon, Feb 3, 1992",Denver Nuggets,99.0,Minnesota Timberwolves,114.0,Box Score,,18434.0,
16,"Mon, Feb 3, 1992",Golden State Warriors,122.0,Orlando Magic,114.0,Box Score,,15151.0,
17,"Mon, Feb 3, 1992",Los Angeles Lakers,104.0,Phoenix Suns,113.0,Box Score,,14496.0,
18,"Mon, Feb 3, 1992",Dallas Mavericks,95.0,Sacramento Kings,99.0,Box Score,,17014.0,
19,"Mon, Feb 3, 1992",Chicago Bulls,123.0,Utah Jazz,126.0,Box Score,3OT,19911.0,
20,"Tue, Feb 4, 1992",Washington Bullets,99.0,Charlotte Hornets,115.0,Box Score,,23698.0,
21,"Tue, Feb 4, 1992",Dallas Mavericks,80.0,Los Angeles Clippers,97.0,Box Score,,9487.0,
22,"Tue, Feb 4, 1992",Miami Heat,91.0,New York Knicks,122.0,Box Score,,15005.0,
23,"Tue, Feb 4, 1992",Portland Trail Blazers,88.0,San Antonio Spurs,95.0,Box Score,,16057.0,
24,"Wed, Feb 5, 1992",Houston Rockets,85.0,Boston Celtics,98.0,Box Score,,14890.0,
25,"Wed, Feb 5, 1992",Milwaukee Bucks,94.0,Detroit Pistons,102.0,Box Score,,21454.0,
26,"Wed, Feb 5, 1992",Los Angeles Clippers,95.0,Los Angeles Lakers,100.0,Box Score,,17049.0,
27,"Wed, Feb 5, 1992",Golden State Warriors,124.0,Miami Heat,126.0,Box Score,,15008.0,
28,"Wed, Feb 5, 1992",Orlando Magic,109.0,Minnesota Timberwolves,102.0,Box Score,,18408.0,
29,"Wed, Feb 5, 1992",Seattle SuperSonics,95.0,New Jersey Nets,85.0,Box Score,,9328.0,
30,"Wed, Feb 5, 1992",Cleveland Cavaliers,110.0,Philadelphia 76ers,108.0,Box Score,OT,12897.0,
31,"Wed, Feb 5, 1992",Chicago Bulls,114.0,Phoenix Suns,126.0,Box Score,,14496.0,
32,"Wed, Feb 5, 1992",Utah Jazz,98.0,Sacramento Kings,100.0,Box Score,,17014.0,
33,"Thu, Feb 6, 1992",Orlando Magic,112.0,Atlanta Hawks,123.0,Box Score,,9815.0,
34,"Thu, Feb 6, 1992",Golden State Warriors,113.0,Charlotte Hornets,132.0,Box Score,,23698.0,
35,"Thu, Feb 6, 1992",Detroit Pistons,112.0,Cleveland Cavaliers,95.0,Box Score,,19472.0,
36,"Thu, Feb 6, 1992",Portland Trail Blazers,103.0,Dallas Mavericks,98.0,Box Score,,15707.0,
37,"Thu, Feb 6, 1992",Denver Nuggets,97.0,Milwaukee Bucks,106.0,Box Score,,15527.0,
38,"Thu, Feb 6, 1992",Houston Rockets,85.0,New York Knicks,102.0,Box Score,,17987.0,
39,"Thu, Feb 6, 1992",Indiana Pacers,117.0,San Antonio Spurs,106.0,Box Score,,16057.0,
40,"Thu, Feb 6, 1992",New Jersey Nets,108.0,Washington Bullets,124.0,Box Score,,6412.0,
41,"Tue, Feb 11, 1992",Charlotte Hornets,113.0,Atlanta Hawks,108.0,Box Score,,9249.0,
42,"Tue, Feb 11, 1992",New Jersey Nets,113.0,Chicago Bulls,133.0,Box Score,,18233.0,
43,"Tue, Feb 11, 1992",Washington Bullets,127.0,Golden State Warriors,139.0,Box Score,,15025.0,
44,"Tue, Feb 11, 1992",Philadelphia 76ers,114.0,Miami Heat,102.0,Box Score,,15008.0,
45,"Tue, Feb 11, 1992",Detroit Pistons,87.0,Milwaukee Bucks,104.0,Box Score,,15147.0,
46,"Tue, Feb 11, 1992",Los Angeles Lakers,116.0,Minnesota Timberwolves,108.0,Box Score,,19006.0,
47,"Tue, Feb 11, 1992",Indiana Pacers,100.0,Orlando Magic,98.0,Box Score,,15151.0,
48,"Tue, Feb 11, 1992",Denver Nuggets,112.0,Portland Trail Blazers,121.0,Box Score,,12888.0,
49,"Tue, Feb 11, 1992",Boston Celtics,84.0,San Antonio Spurs,100.0,Box Score,,16057.0,
50,"Tue, Feb 11, 1992",Houston Rockets,99.0,Seattle SuperSonics,105.0,Box Score,,12676.0,
51,"Tue, Feb 11, 1992",Cleveland Cavaliers,109.0,Utah Jazz,111.0,Box Score,,19911.0,
52,"Wed, Feb 12, 1992",Boston Celtics,100.0,Dallas Mavericks,108.0,Box Score,,17502.0,
53,"Wed, Feb 12, 1992",Cleveland Cavaliers,102.0,Denver Nuggets,108.0,Box Score,,12392.0,
54,"Wed, Feb 12, 1992",New York Knicks,111.0,Indiana Pacers,104.0,Box Score,,12574.0,
55,"Wed, Feb 12, 1992",Houston Rockets,95.0,Los Angeles Clippers,97.0,Box Score,,10267.0,
56,"Wed, Feb 12, 1992",New Jersey Nets,102.0,Philadelphia 76ers,87.0,Box Score,,10895.0,
57,"Wed, Feb 12, 1992",Portland Trail Blazers,107.0,Phoenix Suns,97.0,Box Score,,14496.0,
58,"Wed, Feb 12, 1992",Washington Bullets,97.0,Sacramento Kings,98.0,Box Score,,17014.0,
59,"Thu, Feb 13, 1992",Minnesota Timberwolves,96.0,Detroit Pistons,93.0,Box Score,,21454.0,
60,"Thu, Feb 13, 1992",San Antonio Spurs,94.0,Golden State Warriors,109.0,Box Score,,15025.0,
61,"Thu, Feb 13, 1992",Atlanta Hawks,119.0,Miami Heat,121.0,Box Score,,15008.0,
62,"Thu, Feb 13, 1992",Charlotte Hornets,118.0,Milwaukee Bucks,127.0,Box Score,,14083.0,
63,"Thu, Feb 13, 1992",Chicago Bulls,106.0,New York Knicks,85.0,Box Score,,19763.0,
64,"Thu, Feb 13, 1992",Los Angeles Lakers,91.0,Utah Jazz,97.0,Box Score,,19911.0,
65,"Fri, Feb 14, 1992",Dallas Mavericks,85.0,Denver Nuggets,105.0,Box Score,,12223.0,
66,"Fri, Feb 14, 1992",Boston Celtics,99.0,Houston Rockets,105.0,Box Score,,16611.0,
67,"Fri, Feb 14, 1992",Milwaukee Bucks,100.0,Indiana Pacers,107.0,Box Score,,10688.0,
68,"Fri, Feb 14, 1992",Phoenix Suns,97.0,Los Angeles Clippers,104.0,Box Score,,11677.0,
69,"Fri, Feb 14, 1992",Washington Bullets,108.0,Los Angeles Lakers,92.0,Box Score,,16852.0,
70,"Fri, Feb 14, 1992",Philadelphia 76ers,99.0,New Jersey Nets,107.0,Box Score,,16379.0,
71,"Fri, Feb 14, 1992",Atlanta Hawks,112.0,Orlando Magic,107.0,Box Score,,15151.0,
72,"Fri, Feb 14, 1992",Portland Trail Blazers,107.0,Sacramento Kings,106.0,Box Score,,17014.0,
73,"Fri, Feb 14, 1992",San Antonio Spurs,91.0,Seattle SuperSonics,108.0,Box Score,,12126.0,
74,"Sat, Feb 15, 1992",New York Knicks,98.0,Chicago Bulls,99.0,Box Score,,18676.0,
75,"Sat, Feb 15, 1992",New Jersey Nets,92.0,Cleveland Cavaliers,128.0,Box Score,,19624.0,
76,"Sat, Feb 15, 1992",Houston Rockets,99.0,Dallas Mavericks,103.0,Box Score,,17247.0,
77,"Sat, Feb 15, 1992",Seattle SuperSonics,122.0,Golden State Warriors,140.0,Box Score,,15025.0,
78,"Sat, Feb 15, 1992",Indiana Pacers,117.0,Minnesota Timberwolves,101.0,Box Score,,19006.0,
79,"Sat, Feb 15, 1992",Washington Bullets,98.0,Phoenix Suns,124.0,Box Score,,14496.0,
80,"Sat, Feb 15, 1992",Denver Nuggets,93.0,Utah Jazz,106.0,Box Score,,19911.0,
81,"Sun, Feb 16, 1992",Miami Heat,109.0,Charlotte Hornets,126.0,Box Score,,23698.0,
82,"Sun, Feb 16, 1992",Boston Celtics,114.0,Los Angeles Lakers,107.0,Box Score,,17505.0,
83,"Sun, Feb 16, 1992",Milwaukee Bucks,104.0,Orlando Magic,118.0,Box Score,,15151.0,
84,"Sun, Feb 16, 1992",Detroit Pistons,90.0,Philadelphia 76ers,83.0,Box Score,,17507.0,
85,"Sun, Feb 16, 1992",Los Angeles Clippers,107.0,Portland Trail Blazers,106.0,Box Score,,12888.0,
86,"Sun, Feb 16, 1992",San Antonio Spurs,112.0,Sacramento Kings,106.0,Box Score,,17014.0,
87,"Mon, Feb 17, 1992",Cleveland Cavaliers,113.0,Chicago Bulls,112.0,Box Score,,18676.0,
88,"Mon, Feb 17, 1992",Los Angeles Lakers,100.0,Golden State Warriors,116.0,Box Score,,15025.0,
89,"Mon, Feb 17, 1992",Minnesota Timberwolves,124.0,Houston Rockets,122.0,Box Score,OT,13605.0,
90,"Mon, Feb 17, 1992",Charlotte Hornets,117.0,Indiana Pacers,128.0,Box Score,,10686.0,
91,"Mon, Feb 17, 1992",San Antonio Spurs,110.0,Los Angeles Clippers,124.0,Box Score,,14404.0,
92,"Mon, Feb 17, 1992",New York Knicks,104.0,Miami Heat,102.0,Box Score,,15008.0,
93,"Mon, Feb 17, 1992",Phoenix Suns,96.0,Seattle SuperSonics,98.0,Box Score,,11144.0,
94,"Mon, Feb 17, 1992",Boston Celtics,83.0,Utah Jazz,88.0,Box Score,,19911.0,
95,"Mon, Feb 17, 1992",Atlanta Hawks,117.0,Washington Bullets,110.0,Box Score,,12054.0,"at Baltimore, MD"
96,"Tue, Feb 18, 1992",Philadelphia 76ers,94.0,Dallas Mavericks,90.0,Box Score,,15676.0,
97,"Tue, Feb 18, 1992",Orlando Magic,95.0,Detroit Pistons,117.0,Box Score,,21454.0,
98,"Tue, Feb 18, 1992",Cleveland Cavaliers,116.0,Milwaukee Bucks,128.0,Box Score,,13876.0,
99,"Tue, Feb 18, 1992",Sacramento Kings,97.0,New York Knicks,110.0,Box Score,,14767.0,
100,"Tue, Feb 18, 1992",Phoenix Suns,116.0,Portland Trail Blazers,129.0,Box Score,,12888.0,
101,"Wed, Feb 19, 1992",Washington Bullets,103.0,Atlanta Hawks,102.0,Box Score,OT,10016.0,
102,"Wed, Feb 19, 1992",Denver Nuggets,104.0,Charlotte Hornets,106.0,Box Score,,23698.0,
103,"Wed, Feb 19, 1992",Boston Celtics,112.0,Golden State Warriors,117.0,Box Score,,15025.0,
104,"Wed, Feb 19, 1992",Sacramento Kings,115.0,Indiana Pacers,129.0,Box Score,,9324.0,
105,"Wed, Feb 19, 1992",Los Angeles Lakers,94.0,Los Angeles Clippers,125.0,Box Score,,15800.0,
106,"Wed, Feb 19, 1992",Detroit Pistons,102.0,New Jersey Nets,106.0,Box Score,,13558.0,
107,"Wed, Feb 19, 1992",Chicago Bulls,112.0,Orlando Magic,99.0,Box Score,,15151.0,
108,"Wed, Feb 19, 1992",Minnesota Timberwolves,103.0,San Antonio Spurs,113.0,Box Score,,16057.0,
109,"Wed, Feb 19, 1992",Dallas Mavericks,96.0,Utah Jazz,118.0,Box Score,,19911.0,
110,"Thu, Feb 20, 1992",Philadelphia 76ers,101.0,Houston Rockets,110.0,Box Score,,14088.0,
111,"Thu, Feb 20, 1992",Miami Heat,111.0,Milwaukee Bucks,109.0,Box Score,,13642.0,
112,"Thu, Feb 20, 1992",Cleveland Cavaliers,92.0,New York Knicks,89.0,Box Score,,19763.0,
113,"Thu, Feb 20, 1992",Los Angeles Lakers,103.0,Seattle SuperSonics,105.0,Box Score,,30847.0,
114,"Fri, Feb 21, 1992",Chicago Bulls,103.0,Atlanta Hawks,88.0,Box Score,,16531.0,
115,"Fri, Feb 21, 1992",Charlotte Hornets,110.0,Boston Celtics,113.0,Box Score,,15239.0,"at Hartford, CT"
116,"Fri, Feb 21, 1992",Sacramento Kings,102.0,Cleveland Cavaliers,119.0,Box Score,,14605.0,
117,"Fri, Feb 21, 1992",Minnesota Timberwolves,94.0,Dallas Mavericks,109.0,Box Score,,16009.0,
118,"Fri, Feb 21, 1992",Phoenix Suns,115.0,Golden State Warriors,123.0,Box Score,,15025.0,
119,"Fri, Feb 21, 1992",Portland Trail Blazers,123.0,Los Angeles Clippers,116.0,Box Score,,15800.0,
120,"Fri, Feb 21, 1992",Indiana Pacers,101.0,New Jersey Nets,105.0,Box Score,,14025.0,
121,"Fri, Feb 21, 1992",Detroit Pistons,114.0,Orlando Magic,100.0,Box Score,,15151.0,
122,"Fri, Feb 21, 1992",Philadelphia 76ers,90.0,San Antonio Spurs,100.0,Box Score,,16057.0,
123,"Fri, Feb 21, 1992",Houston Rockets,97.0,Utah Jazz,124.0,Box Score,,19911.0,
124,"Fri, Feb 21, 1992",Denver Nuggets,106.0,Washington Bullets,99.0,Box Score,,18756.0,
125,"Sat, Feb 22, 1992",New Jersey Nets,107.0,Atlanta Hawks,119.0,Box Score,,13991.0,
126,"Sat, Feb 22, 1992",Orlando Magic,110.0,Charlotte Hornets,130.0,Box Score,,23698.0,
127,"Sat, Feb 22, 1992",Minnesota Timberwolves,90.0,Chicago Bulls,105.0,Box Score,,18676.0,
128,"Sat, Feb 22, 1992",Golden State Warriors,126.0,Los Angeles Lakers,124.0,Box Score,,17505.0,
129,"Sat, Feb 22, 1992",Detroit Pistons,98.0,Miami Heat,107.0,Box Score,,15008.0,
130,"Sat, Feb 22, 1992",Denver Nuggets,87.0,New York Knicks,98.0,Box Score,,19763.0,
131,"Sat, Feb 22, 1992",Los Angeles Clippers,112.0,Phoenix Suns,130.0,Box Score,,14496.0,
132,"Sat, Feb 22, 1992",Portland Trail Blazers,104.0,Seattle SuperSonics,113.0,Box Score,,38610.0,
133,"Sun, Feb 23, 1992",Milwaukee Bucks,89.0,Cleveland Cavaliers,103.0,Box Score,,17357.0,
134,"Sun, Feb 23, 1992",San Antonio Spurs,83.0,Houston Rockets,90.0,Box Score,,15021.0,
135,"Sun, Feb 23, 1992",Boston Celtics,95.0,Indiana Pacers,102.0,Box Score,,16530.0,
136,"Sun, Feb 23, 1992",Sacramento Kings,124.0,Washington Bullets,117.0,Box Score,,8633.0,
137,"Mon, Feb 24, 1992",Denver Nuggets,95.0,Atlanta Hawks,117.0,Box Score,,9673.0,
138,"Mon, Feb 24, 1992",Golden State Warriors,138.0,Dallas Mavericks,131.0,Box Score,,14828.0,
139,"Mon, Feb 24, 1992",Seattle SuperSonics,106.0,Minnesota Timberwolves,91.0,Box Score,,18082.0,
140,"Mon, Feb 24, 1992",Sacramento Kings,96.0,Philadelphia 76ers,108.0,Box Score,,13171.0,
141,"Mon, Feb 24, 1992",New York Knicks,95.0,Phoenix Suns,104.0,Box Score,,14496.0,
142,"Mon, Feb 24, 1992",Utah Jazz,107.0,Portland Trail Blazers,110.0,Box Score,,12888.0,
143,"Tue, Feb 25, 1992",Milwaukee Bucks,82.0,Charlotte Hornets,94.0,Box Score,,23698.0,
144,"Tue, Feb 25, 1992",Chicago Bulls,106.0,Detroit Pistons,108.0,Box Score,,21454.0,
145,"Tue, Feb 25, 1992",Utah Jazz,106.0,Los Angeles Clippers,101.0,Box Score,,13732.0,
146,"Tue, Feb 25, 1992",Boston Celtics,95.0,New Jersey Nets,109.0,Box Score,,16388.0,
147,"Tue, Feb 25, 1992",Miami Heat,101.0,San Antonio Spurs,123.0,Box Score,,16057.0,
148,"Wed, Feb 26, 1992",Indiana Pacers,109.0,Boston Celtics,130.0,Box Score,,14890.0,
149,"Wed, Feb 26, 1992",Washington Bullets,103.0,Chicago Bulls,122.0,Box Score,,18104.0,
150,"Wed, Feb 26, 1992",Miami Heat,105.0,Denver Nuggets,98.0,Box Score,,8944.0,
151,"Wed, Feb 26, 1992",Golden State Warriors,116.0,Houston Rockets,118.0,Box Score,,14030.0,
