,Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1, , .1,Attend.,Notes
68,"Tue, Mar 13, 1984",Dallas Mavericks,131.0,San Antonio Spurs,137.0,Box Score,2OT,8315.0,
69,"Tue, Mar 13, 1984",Portland Trail Blazers,119.0,Utah Jazz,124.0,Box Score,,,"at Las Vegas, NV"
70,"Tue, Mar 13, 1984",Denver Nuggets,103.0,Washington Bullets,108.0,Box Score,,5325.0,
71,"Wed, Mar 14, 1984",Kansas City Kings,101.0,Atlanta Hawks,93.0,Box Score,,4899.0,
72,"Wed, Mar 14, 1984",Washington Bullets,103.0,Boston Celtics,99.0,Box Score,,14890.0,
73,"Wed, Mar 14, 1984",San Diego Clippers,101.0,Dallas Mavericks,105.0,Box Score,,,
74,"Wed, Mar 14, 1984",Denver Nuggets,125.0,Detroit Pistons,121.0,Box Score,,13552.0,
75,"Wed, Mar 14, 1984",Phoenix Suns,102.0,New Jersey Nets,108.0,Box Score,,,
76,"Wed, Mar 14, 1984",Milwaukee Bucks,91.0,Philadelphia 76ers,92.0,Box Score,,16256.0,
77,"Thu, Mar 15, 1984",Utah Jazz,115.0,Golden State Warriors,111.0,Box Score,,8690.0,
78,"Thu, Mar 15, 1984",Kansas City Kings,108.0,Indiana Pacers,107.0,Box Score,,7803.0,
79,"Thu, Mar 15, 1984",San Antonio Spurs,124.0,Los Angeles Lakers,143.0,Box Score,,17505.0,
80,"Thu, Mar 15, 1984",Cleveland Cavaliers,82.0,New York Knicks,105.0,Box Score,,7922.0,
81,"Thu, Mar 15, 1984",Chicago Bulls,90.0,Seattle SuperSonics,106.0,Box Score,,10189.0,
82,"Fri, Mar 16, 1984",Milwaukee Bucks,99.0,Boston Celtics,109.0,Box Score,,14890.0,
83,"Fri, Mar 16, 1984",Denver Nuggets,118.0,Cleveland Cavaliers,102.0,Box Score,,4682.0,
84,"Fri, Mar 16, 1984",New Jersey Nets,117.0,Detroit Pistons,108.0,Box Score,,18113.0,
85,"Fri, Mar 16, 1984",Atlanta Hawks,105.0,Philadelphia 76ers,102.0,Box Score,,16510.0,
86,"Fri, Mar 16, 1984",Chicago Bulls,156.0,Portland Trail Blazers,155.0,Box Score,4OT,12666.0,
87,"Fri, Mar 16, 1984",Houston Rockets,118.0,San Diego Clippers,128.0,Box Score,,4696.0,
88,"Fri, Mar 16, 1984",San Antonio Spurs,123.0,Seattle SuperSonics,126.0,Box Score,,10706.0,
89,"Fri, Mar 16, 1984",Phoenix Suns,110.0,Washington Bullets,109.0,Box Score,OT,8193.0,
90,"Sat, Mar 17, 1984",Boston Celtics,103.0,Atlanta Hawks,88.0,Box Score,,12172.0,
91,"Sat, Mar 17, 1984",Los Angeles Lakers,123.0,Houston Rockets,111.0,Box Score,,15010.0,
92,"Sat, Mar 17, 1984",New Jersey Nets,100.0,Indiana Pacers,98.0,Box Score,,14006.0,
93,"Sat, Mar 17, 1984",Kansas City Kings,109.0,New York Knicks,123.0,Box Score,,9440.0,
94,"Sat, Mar 17, 1984",Phoenix Suns,112.0,Philadelphia 76ers,131.0,Box Score,,14447.0,
95,"Sat, Mar 17, 1984",Golden State Warriors,96.0,Portland Trail Blazers,133.0,Box Score,,12666.0,
96,"Sat, Mar 17, 1984",Dallas Mavericks,103.0,Utah Jazz,118.0,Box Score,,12699.0,
97,"Sun, Mar 18, 1984",Kansas City Kings,108.0,Cleveland Cavaliers,97.0,Box Score,,2796.0,
98,"Sun, Mar 18, 1984",Chicago Bulls,104.0,Denver Nuggets,107.0,Box Score,,11099.0,
99,"Sun, Mar 18, 1984",Washington Bullets,101.0,Milwaukee Bucks,109.0,Box Score,,9116.0,
100,"Sun, Mar 18, 1984",San Antonio Spurs,140.0,San Diego Clippers,135.0,Box Score,,4357.0,
101,"Sun, Mar 18, 1984",Golden State Warriors,99.0,Seattle SuperSonics,126.0,Box Score,,8586.0,
102,"Mon, Mar 19, 1984",Detroit Pistons,125.0,Utah Jazz,143.0,Box Score,,12698.0,
103,"Tue, Mar 20, 1984",Cleveland Cavaliers,104.0,Chicago Bulls,108.0,Box Score,OT,3518.0,
104,"Tue, Mar 20, 1984",Seattle SuperSonics,102.0,Golden State Warriors,103.0,Box Score,,7948.0,
105,"Tue, Mar 20, 1984",Kansas City Kings,115.0,Houston Rockets,102.0,Box Score,,7143.0,
106,"Tue, Mar 20, 1984",Boston Celtics,121.0,Indiana Pacers,123.0,Box Score,OT,16969.0,
107,"Tue, Mar 20, 1984",Los Angeles Lakers,99.0,Milwaukee Bucks,94.0,Box Score,,11052.0,
108,"Tue, Mar 20, 1984",Denver Nuggets,120.0,Phoenix Suns,146.0,Box Score,,10389.0,
109,"Tue, Mar 20, 1984",San Diego Clippers,105.0,Portland Trail Blazers,106.0,Box Score,,12666.0,
110,"Tue, Mar 20, 1984",Atlanta Hawks,132.0,San Antonio Spurs,135.0,Box Score,3OT,8505.0,
111,"Tue, Mar 20, 1984",New Jersey Nets,91.0,Washington Bullets,99.0,Box Score,,6510.0,
112,"Wed, Mar 21, 1984",New York Knicks,99.0,Cleveland Cavaliers,100.0,Box Score,,3552.0,
113,"Wed, Mar 21, 1984",Atlanta Hawks,101.0,Dallas Mavericks,102.0,Box Score,,17007.0,
114,"Wed, Mar 21, 1984",Houston Rockets,125.0,Denver Nuggets,134.0,Box Score,,11560.0,
115,"Wed, Mar 21, 1984",Los Angeles Lakers,123.0,Kansas City Kings,116.0,Box Score,,17164.0,
116,"Wed, Mar 21, 1984",Milwaukee Bucks,102.0,New Jersey Nets,95.0,Box Score,,15250.0,
117,"Wed, Mar 21, 1984",Detroit Pistons,132.0,San Diego Clippers,123.0,Box Score,,5330.0,
118,"Wed, Mar 21, 1984",Phoenix Suns,102.0,Seattle SuperSonics,104.0,Box Score,,8492.0,
119,"Thu, Mar 22, 1984",Boston Celtics,108.0,New York Knicks,100.0,Box Score,,19591.0,
120,"Thu, Mar 22, 1984",Utah Jazz,126.0,San Antonio Spurs,129.0,Box Score,,9833.0,
121,"Thu, Mar 22, 1984",Philadelphia 76ers,106.0,Washington Bullets,101.0,Box Score,,10752.0,
122,"Fri, Mar 23, 1984",New Jersey Nets,101.0,Boston Celtics,97.0,Box Score,,14890.0,
123,"Fri, Mar 23, 1984",Houston Rockets,104.0,Dallas Mavericks,116.0,Box Score,,17007.0,
124,"Fri, Mar 23, 1984",Kansas City Kings,116.0,Denver Nuggets,126.0,Box Score,,11952.0,
125,"Fri, Mar 23, 1984",Chicago Bulls,112.0,Indiana Pacers,119.0,Box Score,,,
126,"Fri, Mar 23, 1984",Detroit Pistons,121.0,Los Angeles Lakers,118.0,Box Score,,17505.0,
127,"Fri, Mar 23, 1984",Cleveland Cavaliers,95.0,Philadelphia 76ers,100.0,Box Score,,11402.0,
128,"Fri, Mar 23, 1984",Phoenix Suns,98.0,Portland Trail Blazers,124.0,Box Score,,12666.0,
129,"Fri, Mar 23, 1984",Seattle SuperSonics,102.0,San Diego Clippers,108.0,Box Score,,4535.0,
130,"Fri, Mar 23, 1984",Golden State Warriors,115.0,Utah Jazz,104.0,Box Score,,6241.0,"at Las Vegas, NV"
131,"Sat, Mar 24, 1984",Denver Nuggets,101.0,Dallas Mavericks,119.0,Box Score,,17007.0,
132,"Sat, Mar 24, 1984",Portland Trail Blazers,106.0,Golden State Warriors,94.0,Box Score,,9034.0,
133,"Sat, Mar 24, 1984",Atlanta Hawks,102.0,Houston Rockets,103.0,Box Score,,8917.0,
134,"Sat, Mar 24, 1984",San Antonio Spurs,118.0,Kansas City Kings,125.0,Box Score,,13747.0,
135,"Sat, Mar 24, 1984",Indiana Pacers,92.0,Milwaukee Bucks,106.0,Box Score,,11052.0,
136,"Sat, Mar 24, 1984",Washington Bullets,99.0,New York Knicks,107.0,Box Score,,11056.0,
137,"Sat, Mar 24, 1984",Detroit Pistons,120.0,Phoenix Suns,109.0,Box Score,,13328.0,
138,"Sun, Mar 25, 1984",Indiana Pacers,102.0,Chicago Bulls,99.0,Box Score,,5246.0,
139,"Sun, Mar 25, 1984",Washington Bullets,96.0,Cleveland Cavaliers,101.0,Box Score,,3370.0,
140,"Sun, Mar 25, 1984",San Diego Clippers,102.0,Los Angeles Lakers,114.0,Box Score,,15122.0,
141,"Sun, Mar 25, 1984",New York Knicks,94.0,New Jersey Nets,107.0,Box Score,,19654.0,
142,"Sun, Mar 25, 1984",Boston Celtics,114.0,Philadelphia 76ers,119.0,Box Score,2OT,17921.0,
143,"Sun, Mar 25, 1984",Utah Jazz,121.0,Seattle SuperSonics,98.0,Box Score,,11574.0,"at Tacoma, WA"
144,"Tue, Mar 27, 1984",Philadelphia 76ers,78.0,Atlanta Hawks,97.0,Box Score,,9143.0,
145,"Tue, Mar 27, 1984",Detroit Pistons,111.0,Chicago Bulls,83.0,Box Score,,7249.0,
146,"Tue, Mar 27, 1984",New Jersey Nets,103.0,Cleveland Cavaliers,106.0,Box Score,,3638.0,
147,"Tue, Mar 27, 1984",Denver Nuggets,137.0,Houston Rockets,140.0,Box Score,,7812.0,
148,"Tue, Mar 27, 1984",Dallas Mavericks,88.0,New York Knicks,97.0,Box Score,,11348.0,
149,"Tue, Mar 27, 1984",San Diego Clippers,109.0,Phoenix Suns,116.0,Box Score,,12914.0,
150,"Tue, Mar 27, 1984",Seattle SuperSonics,87.0,Portland Trail Blazers,93.0,Box Score,,11666.0,
151,"Tue, Mar 27, 1984",Golden State Warriors,116.0,San Antonio Spurs,117.0,Box Score,OT,9373.0,
152,"Tue, Mar 27, 1984",Kansas City Kings,106.0,Utah Jazz,110.0,Box Score,,9110.0,
153,"Tue, Mar 27, 1984",Boston Celtics,106.0,Washington Bullets,93.0,Box Score,,11355.0,
154,"Wed, Mar 28, 1984",Dallas Mavericks,107.0,Boston Celtics,114.0,Box Score,,14890.0,
155,"Wed, Mar 28, 1984",Chicago Bulls,101.0,Detroit Pistons,108.0,Box Score,,16368.0,
156,"Wed, Mar 28, 1984",New York Knicks,93.0,Indiana Pacers,99.0,Box Score,,8776.0,
157,"Wed, Mar 28, 1984",Cleveland Cavaliers,98.0,Milwaukee Bucks,130.0,Box Score,,9187.0,
158,"Wed, Mar 28, 1984",Washington Bullets,103.0,Philadelphia 76ers,109.0,Box Score,,10692.0,
159,"Wed, Mar 28, 1984",Los Angeles Lakers,115.0,San Diego Clippers,122.0,Box Score,,,
160,"Wed, Mar 28, 1984",Kansas City Kings,94.0,Seattle SuperSonics,111.0,Box Score,,9115.0,
161,"Thu, Mar 29, 1984",Houston Rockets,109.0,Los Angeles Lakers,115.0,Box Score,,15253.0,
162,"Thu, Mar 29, 1984",Detroit Pistons,116.0,New Jersey Nets,118.0,Box Score,,11696.0,
163,"Thu, Mar 29, 1984",Golden State Warriors,119.0,Phoenix Suns,124.0,Box Score,OT,9027.0,
164,"Thu, Mar 29, 1984",Kansas City Kings,113.0,Portland Trail Blazers,120.0,Box Score,,12666.0,
165,"Thu, Mar 29, 1984",Seattle SuperSonics,96.0,Utah Jazz,106.0,Box Score,,12687.0,
166,"Fri, Mar 30, 1984",Atlanta Hawks,96.0,Boston Celtics,105.0,Box Score,,14890.0,
167,"Fri, Mar 30, 1984",San Antonio Spurs,136.0,Denver Nuggets,145.0,Box Score,,13329.0,
168,"Fri, Mar 30, 1984",Cleveland Cavaliers,87.0,Indiana Pacers,90.0,Box Score,,7530.0,
169,"Fri, Mar 30, 1984",Chicago Bulls,86.0,Milwaukee Bucks,119.0,Box Score,,9846.0,
170,"Fri, Mar 30, 1984",Dallas Mavericks,110.0,Philadelphia 76ers,118.0,Box Score,,15111.0,
171,"Fri, Mar 30, 1984",Golden State Warriors,112.0,San Diego Clippers,124.0,Box Score,,4279.0,
172,"Fri, Mar 30, 1984",New York Knicks,79.0,Washington Bullets,107.0,Box Score,,9255.0,
173,"Sat, Mar 31, 1984",New York Knicks,106.0,Atlanta Hawks,109.0,Box Score,,6191.0,
174,"Sat, Mar 31, 1984",Philadelphia 76ers,111.0,Chicago Bulls,104.0,Box Score,,11821.0,
175,"Sat, Mar 31, 1984",Indiana Pacers,120.0,Cleveland Cavaliers,119.0,Box Score,OT,6598.0,
176,"Sat, Mar 31, 1984",Milwaukee Bucks,105.0,Detroit Pistons,107.0,Box Score,,35407.0,
177,"Sat, Mar 31, 1984",Portland Trail Blazers,106.0,Houston Rockets,102.0,Box Score,,8952.0,
178,"Sat, Mar 31, 1984",Utah Jazz,103.0,Kansas City Kings,105.0,Box Score,,13546.0,
179,"Sat, Mar 31, 1984",Boston Celtics,107.0,New Jersey Nets,98.0,Box Score,,17034.0,
180,"Sat, Mar 31, 1984",Los Angeles Lakers,119.0,Phoenix Suns,97.0,Box Score,,13032.0,
181,"Sat, Mar 31, 1984",Seattle SuperSonics,124.0,San Antonio Spurs,106.0,Box Score,,10649.0,
0,"Sun, Apr 1, 1984",San Diego Clippers,103.0,Denver Nuggets,129.0,Box Score,,12848.0,
1,"Sun, Apr 1, 1984",Golden State Warriors,110.0,Los Angeles Lakers,121.0,Box Score,,13754.0,
2,"Sun, Apr 1, 1984",Dallas Mavericks,98.0,Washington Bullets,102.0,Box Score,,6117.0,
3,"Mon, Apr 2, 1984",Chicago Bulls,113.0,New York Knicks,115.0,Box Score,,7301.0,
4,"Mon, Apr 2, 1984",Houston Rockets,100.0,Utah Jazz,111.0,Box Score,,11575.0,
5,"Tue, Apr 3, 1984",New York Knicks,113.0,Chicago Bulls,96.0,Box Score,,3329.0,
6,"Tue, Apr 3, 1984",Boston Celtics,98.0,Cleveland Cavaliers,86.0,Box Score,,7094.0,
7,"Tue, Apr 3, 1984",Portland Trail Blazers,91.0,Dallas Mavericks,88.0,Box Score,,14468.0,
8,"Tue, Apr 3, 1984",Seattle SuperSonics,113.0,Denver Nuggets,124.0,Box Score,,11828.0,
9,"Tue, Apr 3, 1984",Philadelphia 76ers,115.0,Detroit Pistons,118.0,Box Score,,27738.0,
10,"Tue, Apr 3, 1984",Houston Rockets,92.0,Golden State Warriors,99.0,Box Score,,6811.0,
11,"Tue, Apr 3, 1984",New Jersey Nets,92.0,Milwaukee Bucks,109.0,Box Score,,9397.0,
12,"Tue, Apr 3, 1984",Kansas City Kings,109.0,Phoenix Suns,113.0,Box Score,,13627.0,
13,"Tue, Apr 3, 1984",Los Angeles Lakers,109.0,San Antonio Spurs,137.0,Box Score,,9790.0,
14,"Tue, Apr 3, 1984",Indiana Pacers,94.0,Washington Bullets,106.0,Box Score,,6172.0,
15,"Wed, Apr 4, 1984",Washington Bullets,92.0,Atlanta Hawks,99.0,Box Score,,7373.0,
16,"Wed, Apr 4, 1984",Indiana Pacers,111.0,New Jersey Nets,112.0,Box Score,,9579.0,
17,"Wed, Apr 4, 1984",Kansas City Kings,121.0,San Diego Clippers,116.0,Box Score,,3203.0,
18,"Thu, Apr 5, 1984",Chicago Bulls,99.0,Cleveland Cavaliers,114.0,Box Score,,2804.0,
19,"Thu, Apr 5, 1984",Golden State Warriors,128.0,Denver Nuggets,124.0,Box Score,,13880.0,
20,"Thu, Apr 5, 1984",Philadelphia 76ers,103.0,Milwaukee Bucks,113.0,Box Score,,11052.0,
21,"Thu, Apr 5, 1984",Houston Rockets,129.0,Portland Trail Blazers,114.0,Box Score,,12666.0,
22,"Thu, Apr 5, 1984",Los Angeles Lakers,129.0,Utah Jazz,115.0,Box Score,,18389.0,"at Las Vegas, NV"
23,"Fri, Apr 6, 1984",Cleveland Cavaliers,94.0,Boston Celtics,113.0,Box Score,,14890.0,
24,"Fri, Apr 6, 1984",Atlanta Hawks,103.0,Chicago Bulls,111.0,Box Score,,4034.0,
25,"Fri, Apr 6, 1984",San Antonio Spurs,118.0,Dallas Mavericks,131.0,Box Score,,,
26,"Fri, Apr 6, 1984",Kansas City Kings,97.0,Los Angeles Lakers,112.0,Box Score,,17505.0,
27,"Fri, Apr 6, 1984",Detroit Pistons,115.0,New York Knicks,107.0,Box Score,,12456.0,
28,"Fri, Apr 6, 1984",Indiana Pacers,106.0,Philadelphia 76ers,112.0,Box Score,,17007.0,
29,"Fri, Apr 6, 1984",Seattle SuperSonics,108.0,Phoenix Suns,117.0,Box Score,,12070.0,
30,"Fri, Apr 6, 1984",Portland Trail Blazers,112.0,San Diego Clippers,121.0,Box Score,,5202.0,
31,"Sat, Apr 7, 1984",Indiana Pacers,103.0,Atlanta Hawks,122.0,Box Score,,3986.0,
32,"Sat, Apr 7, 1984",Utah Jazz,100.0,Dallas Mavericks,109.0,Box Score,,17007.0,
33,"Sat, Apr 7, 1984",Kansas City Kings,89.0,Golden State Warriors,98.0,Box Score,,9000.0,
34,"Sat, Apr 7, 1984",Detroit Pistons,92.0,Milwaukee Bucks,110.0,Box Score,,11052.0,
35,"Sat, Apr 7, 1984",San Diego Clippers,112.0,San Antonio Spurs,126.0,Box Score,,9435.0,
36,"Sat, Apr 7, 1984",New Jersey Nets,121.0,Washington Bullets,98.0,Box Score,,,
37,"Sun, Apr 8, 1984",Chicago Bulls,110.0,Boston Celtics,117.0,Box Score,,14890.0,
38,"Sun, Apr 8, 1984",Phoenix Suns,126.0,Denver Nuggets,121.0,Box Score,,15108.0,
39,"Sun, Apr 8, 1984",Cleveland Cavaliers,97.0,New Jersey Nets,124.0,Box Score,,12252.0,
40,"Sun, Apr 8, 1984",New York Knicks,108.0,Philadelphia 76ers,109.0,Box Score,,17313.0,
41,"Sun, Apr 8, 1984",Los Angeles Lakers,119.0,Portland Trail Blazers,113.0,Box Score,,12666.0,
42,"Sun, Apr 8, 1984",Houston Rockets,107.0,Seattle SuperSonics,120.0,Box Score,,10220.0,"at Tacoma, WA"
43,"Mon, Apr 9, 1984",Cleveland Cavaliers,113.0,New York Knicks,118.0,Box Score,,8242.0,
44,"Mon, Apr 9, 1984",Chicago Bulls,134.0,Washington Bullets,136.0,Box Score,2OT,5268.0,
45,"Tue, Apr 10, 1984",Indiana Pacers,98.0,Detroit Pistons,100.0,Box Score,,15455.0,
46,"Tue, Apr 10, 1984",Los Angeles Lakers,115.0,Golden State Warriors,117.0,Box Score,,4262.0,
47,"Tue, Apr 10, 1984",Seattle SuperSonics,125.0,Kansas City Kings,113.0,Box Score,,11512.0,
48,"Tue, Apr 10, 1984",Boston Celtics,96.0,Milwaukee Bucks,95.0,Box Score,,10795.0,
49,"Tue, Apr 10, 1984",Philadelphia 76ers,102.0,New Jersey Nets,106.0,Box Score,,17344.0,
50,"Tue, Apr 10, 1984",Portland Trail Blazers,88.0,Phoenix Suns,100.0,Box Score,,9768.0,
51,"Tue, Apr 10, 1984",Houston Rockets,111.0,San Antonio Spurs,121.0,Box Score,,7996.0,
52,"Tue, Apr 10, 1984",Dallas Mavericks,116.0,San Diego Clippers,114.0,Box Score,,4262.0,
53,"Tue, Apr 10, 1984",Denver Nuggets,120.0,Utah Jazz,135.0,Box Score,,7357.0,"at Las Vegas, NV"
54,"Wed, Apr 11, 1984",New York Knicks,96.0,Boston Celtics,102.0,Box Score,,14890.0,
55,"Wed, Apr 11, 1984",New Jersey Nets,129.0,Chicago Bulls,112.0,Box Score,,5221.0,
56,"Wed, Apr 11, 1984",Milwaukee Bucks,108.0,Cleveland Cavaliers,95.0,Box Score,,3412.0,
57,"Wed, Apr 11, 1984",Denver Nuggets,130.0,Houston Rockets,110.0,Box Score,,7554.0,
58,"Wed, Apr 11, 1984",Atlanta Hawks,114.0,Indiana Pacers,111.0,Box Score,,12762.0,
59,"Wed, Apr 11, 1984",Portland Trail Blazers,108.0,Los Angeles Lakers,121.0,Box Score,,17505.0,
60,"Wed, Apr 11, 1984",Detroit Pistons,126.0,Philadelphia 76ers,113.0,Box Score,,12259.0,
61,"Thu, Apr 12, 1984",San Antonio Spurs,102.0,Kansas City Kings,114.0,Box Score,,12994.0,
62,"Thu, Apr 12, 1984",Dallas Mavericks,118.0,Phoenix Suns,119.0,Box Score,,9576.0,
63,"Thu, Apr 12, 1984",Golden State Warriors,100.0,Seattle SuperSonics,105.0,Box Score,,9939.0,
64,"Thu, Apr 12, 1984",San Diego Clippers,94.0,Utah Jazz,113.0,Box Score,,12687.0,
65,"Fri, Apr 13, 1984",Milwaukee Bucks,109.0,Chicago Bulls,85.0,Box Score,,4042.0,
66,"Fri, Apr 13, 1984",New York Knicks,107.0,Cleveland Cavaliers,98.0,Box Score,,5177.0,
67,"Fri, Apr 13, 1984",Boston Celtics,120.0,Detroit Pistons,128.0,Box Score,OT,30091.0,
68,"Fri, Apr 13, 1984",San Antonio Spurs,129.0,Houston Rockets,128.0,Box Score,OT,10789.0,
69,"Fri, Apr 13, 1984",Washington Bullets,115.0,Indiana Pacers,119.0,Box Score,,16665.0,
70,"Fri, Apr 13, 1984",Dallas Mavericks,104.0,Los Angeles Lakers,103.0,Box Score,,14688.0,
71,"Fri, Apr 13, 1984",Atlanta Hawks,118.0,New Jersey Nets,112.0,Box Score,,15061.0,
72,"Fri, Apr 13, 1984",Golden State Warriors,101.0,Portland Trail Blazers,102.0,Box Score,,12666.0,
73,"Sat, Apr 14, 1984",Detroit Pistons,107.0,Atlanta Hawks,115.0,Box Score,,6705.0,
74,"Sat, Apr 14, 1984",Houston Rockets,96.0,Kansas City Kings,108.0,Box Score,,16147.0,
75,"Sat, Apr 14, 1984",Indiana Pacers,92.0,Milwaukee Bucks,104.0,Box Score,,10302.0,
76,"Sat, Apr 14, 1984",Philadelphia 76ers,103.0,New York Knicks,100.0,Box Score,,19571.0,
77,"Sat, Apr 14, 1984",Utah Jazz,128.0,San Diego Clippers,146.0,Box Score,,5732.0,
78,"Sat, Apr 14, 1984",Cleveland Cavaliers,117.0,Washington Bullets,109.0,Box Score,,8033.0,
79,"Sun, Apr 15, 1984",New Jersey Nets,111.0,Boston Celtics,118.0,Box Score,,14890.0,
80,"Sun, Apr 15, 1984",Dallas Mavericks,96.0,Golden State Warriors,98.0,Box Score,,6733.0,
81,"Sun, Apr 15, 1984",Phoenix Suns,123.0,Los Angeles Lakers,114.0,Box Score,,14461.0,
82,"Sun, Apr 15, 1984",Chicago Bulls,115.0,Philadelphia 76ers,129.0,Box Score,,10120.0,
83,"Sun, Apr 15, 1984",Denver Nuggets,154.0,San Antonio Spurs,157.0,Box Score,,6267.0,
84,"Sun, Apr 15, 1984",Portland Trail Blazers,103.0,Seattle SuperSonics,108.0,Box Score,,14726.0,
