,Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1, , .1,Attend.,Notes
3,"Wed, Mar 1, 1995",Utah Jazz,98.0,Golden State Warriors,85.0,Box Score,,15025.0,
4,"Wed, Mar 1, 1995",Phoenix Suns,101.0,Los Angeles Lakers,93.0,Box Score,,17505.0,
5,"Wed, Mar 1, 1995",Minnesota Timberwolves,98.0,Sacramento Kings,87.0,Box Score,,17317.0,
6,"Thu, Mar 2, 1995",Cleveland Cavaliers,84.0,Dallas Mavericks,90.0,Box Score,,12194.0,
7,"Thu, Mar 2, 1995",Orlando Magic,107.0,Houston Rockets,96.0,Box Score,,16611.0,
8,"Thu, Mar 2, 1995",Seattle SuperSonics,116.0,Los Angeles Clippers,88.0,Box Score,,17873.0,"at Anaheim, CA"
9,"Thu, Mar 2, 1995",Atlanta Hawks,93.0,Milwaukee Bucks,102.0,Box Score,,13244.0,
10,"Thu, Mar 2, 1995",Chicago Bulls,89.0,New York Knicks,93.0,Box Score,,19763.0,
11,"Thu, Mar 2, 1995",Charlotte Hornets,109.0,Portland Trail Blazers,99.0,Box Score,,12888.0,
12,"Fri, Mar 3, 1995",Detroit Pistons,78.0,Atlanta Hawks,94.0,Box Score,,14958.0,
13,"Fri, Mar 3, 1995",Milwaukee Bucks,91.0,Boston Celtics,103.0,Box Score,,14890.0,
14,"Fri, Mar 3, 1995",Miami Heat,98.0,Denver Nuggets,100.0,Box Score,,17171.0,
15,"Fri, Mar 3, 1995",Charlotte Hornets,116.0,Golden State Warriors,86.0,Box Score,,15025.0,
16,"Fri, Mar 3, 1995",Sacramento Kings,104.0,Los Angeles Lakers,109.0,Box Score,2OT,12040.0,
17,"Fri, Mar 3, 1995",Houston Rockets,105.0,Minnesota Timberwolves,108.0,Box Score,,17068.0,
18,"Fri, Mar 3, 1995",Philadelphia 76ers,102.0,New Jersey Nets,98.0,Box Score,,14316.0,
19,"Fri, Mar 3, 1995",Seattle SuperSonics,118.0,Phoenix Suns,122.0,Box Score,OT,19023.0,
20,"Fri, Mar 3, 1995",Orlando Magic,111.0,San Antonio Spurs,112.0,Box Score,,35818.0,
21,"Fri, Mar 3, 1995",Indiana Pacers,106.0,Washington Bullets,111.0,Box Score,,13129.0,
22,"Sat, Mar 4, 1995",New York Knicks,89.0,Cleveland Cavaliers,76.0,Box Score,,20562.0,
23,"Sat, Mar 4, 1995",Detroit Pistons,98.0,Dallas Mavericks,91.0,Box Score,,17502.0,
24,"Sat, Mar 4, 1995",Boston Celtics,107.0,Indiana Pacers,101.0,Box Score,,16682.0,
25,"Sat, Mar 4, 1995",Denver Nuggets,101.0,Los Angeles Clippers,89.0,Box Score,,9334.0,
26,"Sat, Mar 4, 1995",Chicago Bulls,106.0,Philadelphia 76ers,94.0,Box Score,,16105.0,
27,"Sat, Mar 4, 1995",Portland Trail Blazers,81.0,Utah Jazz,98.0,Box Score,,19911.0,
28,"Sun, Mar 5, 1995",Phoenix Suns,122.0,Golden State Warriors,112.0,Box Score,,15025.0,
29,"Sun, Mar 5, 1995",Minnesota Timberwolves,102.0,Los Angeles Lakers,105.0,Box Score,,11943.0,
30,"Sun, Mar 5, 1995",Washington Bullets,90.0,Miami Heat,103.0,Box Score,,14132.0,
31,"Sun, Mar 5, 1995",Milwaukee Bucks,94.0,New Jersey Nets,99.0,Box Score,,20049.0,
32,"Sun, Mar 5, 1995",Atlanta Hawks,111.0,Orlando Magic,113.0,Box Score,OT,16010.0,
33,"Sun, Mar 5, 1995",Charlotte Hornets,80.0,Sacramento Kings,88.0,Box Score,,17317.0,
34,"Sun, Mar 5, 1995",Houston Rockets,103.0,San Antonio Spurs,124.0,Box Score,,35818.0,
35,"Mon, Mar 6, 1995",Portland Trail Blazers,83.0,Chicago Bulls,103.0,Box Score,,22114.0,
36,"Mon, Mar 6, 1995",Minnesota Timberwolves,88.0,Los Angeles Clippers,101.0,Box Score,,6024.0,
37,"Mon, Mar 6, 1995",Golden State Warriors,106.0,Seattle SuperSonics,103.0,Box Score,,13442.0,
38,"Tue, Mar 7, 1995",Detroit Pistons,81.0,Cleveland Cavaliers,89.0,Box Score,,20562.0,
39,"Tue, Mar 7, 1995",Denver Nuggets,99.0,Dallas Mavericks,96.0,Box Score,,14954.0,
40,"Tue, Mar 7, 1995",Phoenix Suns,113.0,Houston Rockets,102.0,Box Score,,16611.0,
41,"Tue, Mar 7, 1995",Los Angeles Lakers,104.0,Miami Heat,110.0,Box Score,,14452.0,
42,"Tue, Mar 7, 1995",Portland Trail Blazers,106.0,Milwaukee Bucks,100.0,Box Score,,13298.0,
43,"Tue, Mar 7, 1995",Boston Celtics,110.0,New York Knicks,115.0,Box Score,,19763.0,
44,"Tue, Mar 7, 1995",Utah Jazz,102.0,Sacramento Kings,95.0,Box Score,OT,17317.0,
45,"Tue, Mar 7, 1995",Indiana Pacers,117.0,San Antonio Spurs,100.0,Box Score,,17665.0,
46,"Wed, Mar 8, 1995",Denver Nuggets,88.0,Atlanta Hawks,99.0,Box Score,,11424.0,
47,"Wed, Mar 8, 1995",New York Knicks,108.0,Boston Celtics,100.0,Box Score,,14890.0,
48,"Wed, Mar 8, 1995",Los Angeles Clippers,107.0,Golden State Warriors,120.0,Box Score,,15025.0,
49,"Wed, Mar 8, 1995",Seattle SuperSonics,118.0,Minnesota Timberwolves,104.0,Box Score,,14339.0,
50,"Wed, Mar 8, 1995",Los Angeles Lakers,110.0,Orlando Magic,114.0,Box Score,,16010.0,
51,"Wed, Mar 8, 1995",New Jersey Nets,115.0,Philadelphia 76ers,108.0,Box Score,OT,8880.0,
52,"Wed, Mar 8, 1995",Dallas Mavericks,87.0,Utah Jazz,114.0,Box Score,,19911.0,
53,"Wed, Mar 8, 1995",Detroit Pistons,114.0,Washington Bullets,105.0,Box Score,,13011.0,
54,"Thu, Mar 9, 1995",Seattle SuperSonics,99.0,Charlotte Hornets,112.0,Box Score,,23698.0,
55,"Thu, Mar 9, 1995",San Antonio Spurs,100.0,Cleveland Cavaliers,98.0,Box Score,,20562.0,
56,"Thu, Mar 9, 1995",Portland Trail Blazers,99.0,Miami Heat,90.0,Box Score,,14252.0,
57,"Thu, Mar 9, 1995",Indiana Pacers,109.0,Sacramento Kings,94.0,Box Score,,17317.0,
58,"Fri, Mar 10, 1995",New York Knicks,81.0,Atlanta Hawks,108.0,Box Score,,14596.0,
59,"Fri, Mar 10, 1995",New Jersey Nets,111.0,Boston Celtics,81.0,Box Score,,14090.0,
60,"Fri, Mar 10, 1995",Cleveland Cavaliers,76.0,Chicago Bulls,99.0,Box Score,,22362.0,
61,"Fri, Mar 10, 1995",Denver Nuggets,99.0,Detroit Pistons,88.0,Box Score,,21454.0,
62,"Fri, Mar 10, 1995",Golden State Warriors,102.0,Los Angeles Clippers,121.0,Box Score,,8353.0,
63,"Fri, Mar 10, 1995",Los Angeles Lakers,103.0,Minnesota Timberwolves,109.0,Box Score,,17891.0,
64,"Fri, Mar 10, 1995",Portland Trail Blazers,85.0,Orlando Magic,97.0,Box Score,,16010.0,
65,"Fri, Mar 10, 1995",San Antonio Spurs,100.0,Philadelphia 76ers,94.0,Box Score,,16575.0,
66,"Fri, Mar 10, 1995",Indiana Pacers,112.0,Phoenix Suns,97.0,Box Score,,19023.0,
67,"Fri, Mar 10, 1995",Sacramento Kings,93.0,Utah Jazz,110.0,Box Score,,19911.0,
68,"Fri, Mar 10, 1995",Milwaukee Bucks,114.0,Washington Bullets,111.0,Box Score,,12756.0,"at Baltimore, MD"
69,"Sat, Mar 11, 1995",Miami Heat,95.0,Charlotte Hornets,104.0,Box Score,,23698.0,
70,"Sat, Mar 11, 1995",Los Angeles Lakers,108.0,Chicago Bulls,105.0,Box Score,,22404.0,
71,"Sat, Mar 11, 1995",Dallas Mavericks,102.0,Houston Rockets,109.0,Box Score,,16611.0,
72,"Sat, Mar 11, 1995",Seattle SuperSonics,96.0,New York Knicks,84.0,Box Score,,19763.0,
73,"Sat, Mar 11, 1995",New Jersey Nets,102.0,Washington Bullets,110.0,Box Score,,18756.0,
74,"Sun, Mar 12, 1995",Atlanta Hawks,104.0,Boston Celtics,98.0,Box Score,,14890.0,
75,"Sun, Mar 12, 1995",Seattle SuperSonics,134.0,Detroit Pistons,94.0,Box Score,,16235.0,
76,"Sun, Mar 12, 1995",Sacramento Kings,105.0,Los Angeles Clippers,93.0,Box Score,,8740.0,
77,"Sun, Mar 12, 1995",Utah Jazz,96.0,Miami Heat,86.0,Box Score,,14301.0,
78,"Sun, Mar 12, 1995",Denver Nuggets,109.0,Milwaukee Bucks,93.0,Box Score,,17189.0,
79,"Sun, Mar 12, 1995",Portland Trail Blazers,102.0,Minnesota Timberwolves,88.0,Box Score,,13337.0,
80,"Sun, Mar 12, 1995",San Antonio Spurs,104.0,Orlando Magic,110.0,Box Score,,16010.0,
81,"Sun, Mar 12, 1995",Cleveland Cavaliers,92.0,Philadelphia 76ers,72.0,Box Score,,10221.0,
82,"Sun, Mar 12, 1995",Golden State Warriors,124.0,Phoenix Suns,117.0,Box Score,OT,19023.0,
83,"Mon, Mar 13, 1995",Houston Rockets,97.0,Atlanta Hawks,86.0,Box Score,,11746.0,
84,"Mon, Mar 13, 1995",Washington Bullets,106.0,Charlotte Hornets,103.0,Box Score,,23698.0,
85,"Mon, Mar 13, 1995",Dallas Mavericks,130.0,Golden State Warriors,125.0,Box Score,,15025.0,
86,"Mon, Mar 13, 1995",Indiana Pacers,91.0,Los Angeles Lakers,93.0,Box Score,,12764.0,
87,"Tue, Mar 14, 1995",Charlotte Hornets,86.0,Milwaukee Bucks,99.0,Box Score,,16572.0,
88,"Tue, Mar 14, 1995",Denver Nuggets,74.0,New York Knicks,94.0,Box Score,,19763.0,
89,"Tue, Mar 14, 1995",Utah Jazz,107.0,Orlando Magic,95.0,Box Score,,16010.0,
90,"Tue, Mar 14, 1995",Houston Rockets,136.0,Philadelphia 76ers,107.0,Box Score,,11484.0,
91,"Tue, Mar 14, 1995",Detroit Pistons,109.0,Phoenix Suns,116.0,Box Score,,19023.0,
92,"Tue, Mar 14, 1995",Miami Heat,114.0,Portland Trail Blazers,121.0,Box Score,,12888.0,
93,"Tue, Mar 14, 1995",Dallas Mavericks,91.0,Sacramento Kings,90.0,Box Score,,17317.0,
94,"Tue, Mar 14, 1995",Minnesota Timberwolves,100.0,San Antonio Spurs,115.0,Box Score,,19031.0,
95,"Tue, Mar 14, 1995",Boston Celtics,93.0,Seattle SuperSonics,113.0,Box Score,,16296.0,
96,"Tue, Mar 14, 1995",Chicago Bulls,106.0,Washington Bullets,93.0,Box Score,,18756.0,
97,"Wed, Mar 15, 1995",Atlanta Hawks,86.0,Chicago Bulls,99.0,Box Score,,22334.0,
98,"Wed, Mar 15, 1995",Los Angeles Lakers,108.0,Golden State Warriors,119.0,Box Score,,15025.0,
99,"Wed, Mar 15, 1995",Milwaukee Bucks,108.0,Indiana Pacers,117.0,Box Score,,16466.0,
100,"Wed, Mar 15, 1995",Detroit Pistons,87.0,Los Angeles Clippers,117.0,Box Score,,7750.0,
101,"Wed, Mar 15, 1995",Orlando Magic,99.0,New Jersey Nets,108.0,Box Score,,20049.0,
102,"Thu, Mar 16, 1995",Phoenix Suns,108.0,Charlotte Hornets,105.0,Box Score,,23698.0,
103,"Thu, Mar 16, 1995",Utah Jazz,85.0,Cleveland Cavaliers,93.0,Box Score,,20562.0,
104,"Thu, Mar 16, 1995",Sacramento Kings,101.0,Denver Nuggets,123.0,Box Score,,17171.0,
105,"Thu, Mar 16, 1995",Minnesota Timberwolves,97.0,Houston Rockets,104.0,Box Score,,16611.0,
106,"Thu, Mar 16, 1995",Boston Celtics,98.0,Portland Trail Blazers,113.0,Box Score,,12888.0,
107,"Thu, Mar 16, 1995",Philadelphia 76ers,86.0,San Antonio Spurs,112.0,Box Score,,17660.0,
108,"Thu, Mar 16, 1995",Miami Heat,78.0,Seattle SuperSonics,103.0,Box Score,,15257.0,
109,"Fri, Mar 17, 1995",Milwaukee Bucks,86.0,Chicago Bulls,87.0,Box Score,,22307.0,
110,"Fri, Mar 17, 1995",Philadelphia 76ers,101.0,Dallas Mavericks,103.0,Box Score,,17502.0,
111,"Fri, Mar 17, 1995",Orlando Magic,97.0,Indiana Pacers,107.0,Box Score,,16706.0,
112,"Fri, Mar 17, 1995",Miami Heat,120.0,Los Angeles Clippers,98.0,Box Score,,8269.0,
113,"Fri, Mar 17, 1995",Boston Celtics,118.0,Los Angeles Lakers,92.0,Box Score,,15087.0,
114,"Fri, Mar 17, 1995",Cleveland Cavaliers,77.0,Minnesota Timberwolves,80.0,Box Score,,14222.0,
115,"Fri, Mar 17, 1995",Utah Jazz,103.0,New Jersey Nets,98.0,Box Score,,200049.0,
116,"Fri, Mar 17, 1995",Golden State Warriors,110.0,Sacramento Kings,128.0,Box Score,,17317.0,
117,"Fri, Mar 17, 1995",New York Knicks,89.0,Washington Bullets,81.0,Box Score,,18756.0,
118,"Sat, Mar 18, 1995",Phoenix Suns,117.0,Atlanta Hawks,122.0,Box Score,,16378.0,
119,"Sat, Mar 18, 1995",Portland Trail Blazers,90.0,Denver Nuggets,110.0,Box Score,,17171.0,
120,"Sat, Mar 18, 1995",New Jersey Nets,91.0,New York Knicks,92.0,Box Score,OT,19763.0,
121,"Sat, Mar 18, 1995",Dallas Mavericks,106.0,San Antonio Spurs,116.0,Box Score,,35888.0,
122,"Sat, Mar 18, 1995",Detroit Pistons,110.0,Seattle SuperSonics,133.0,Box Score,,17326.0,
123,"Sun, Mar 19, 1995",Utah Jazz,104.0,Charlotte Hornets,108.0,Box Score,,23698.0,
124,"Sun, Mar 19, 1995",Detroit Pistons,115.0,Golden State Warriors,117.0,Box Score,,15025.0,
125,"Sun, Mar 19, 1995",Philadelphia 76ers,103.0,Houston Rockets,114.0,Box Score,,16611.0,
126,"Sun, Mar 19, 1995",Chicago Bulls,96.0,Indiana Pacers,103.0,Box Score,OT,16694.0,
127,"Sun, Mar 19, 1995",Sacramento Kings,116.0,Los Angeles Lakers,121.0,Box Score,,13219.0,
128,"Sun, Mar 19, 1995",Phoenix Suns,121.0,Miami Heat,117.0,Box Score,OT,15200.0,
129,"Sun, Mar 19, 1995",Boston Celtics,94.0,Milwaukee Bucks,95.0,Box Score,,17688.0,
130,"Sun, Mar 19, 1995",Los Angeles Clippers,93.0,Minnesota Timberwolves,96.0,Box Score,,12385.0,
131,"Sun, Mar 19, 1995",Cleveland Cavaliers,90.0,Washington Bullets,96.0,Box Score,,17110.0,
132,"Mon, Mar 20, 1995",Los Angeles Clippers,102.0,Atlanta Hawks,106.0,Box Score,,12563.0,
133,"Mon, Mar 20, 1995",Dallas Mavericks,102.0,Cleveland Cavaliers,100.0,Box Score,2OT,20562.0,
134,"Mon, Mar 20, 1995",Denver Nuggets,89.0,Sacramento Kings,91.0,Box Score,,17317.0,
135,"Mon, Mar 20, 1995",Seattle SuperSonics,96.0,San Antonio Spurs,104.0,Box Score,,19798.0,
136,"Tue, Mar 21, 1995",New Jersey Nets,95.0,Detroit Pistons,102.0,Box Score,,13252.0,
137,"Tue, Mar 21, 1995",Seattle SuperSonics,104.0,Houston Rockets,102.0,Box Score,,16611.0,
138,"Tue, Mar 21, 1995",Indiana Pacers,95.0,Miami Heat,97.0,Box Score,,14345.0,
139,"Tue, Mar 21, 1995",Golden State Warriors,109.0,Milwaukee Bucks,115.0,Box Score,,13187.0,
140,"Tue, Mar 21, 1995",Charlotte Hornets,78.0,New York Knicks,69.0,Box Score,,19763.0,
141,"Tue, Mar 21, 1995",Phoenix Suns,102.0,Orlando Magic,126.0,Box Score,,16010.0,
142,"Tue, Mar 21, 1995",Washington Bullets,106.0,Portland Trail Blazers,111.0,Box Score,,12888.0,
143,"Wed, Mar 22, 1995",Miami Heat,98.0,Atlanta Hawks,84.0,Box Score,,10291.0,
144,"Wed, Mar 22, 1995",Chicago Bulls,124.0,Boston Celtics,107.0,Box Score,,14890.0,
145,"Wed, Mar 22, 1995",Sacramento Kings,89.0,Cleveland Cavaliers,101.0,Box Score,,20562.0,
146,"Wed, Mar 22, 1995",Los Angeles Clippers,103.0,Indiana Pacers,107.0,Box Score,,14246.0,
147,"Wed, Mar 22, 1995",Portland Trail Blazers,114.0,Los Angeles Lakers,121.0,Box Score,,12123.0,
148,"Wed, Mar 22, 1995",Dallas Mavericks,99.0,Minnesota Timberwolves,96.0,Box Score,,14496.0,
149,"Wed, Mar 22, 1995",San Antonio Spurs,102.0,New Jersey Nets,85.0,Box Score,,20049.0,
150,"Wed, Mar 22, 1995",Golden State Warriors,102.0,Philadelphia 76ers,119.0,Box Score,,10160.0,
151,"Wed, Mar 22, 1995",Denver Nuggets,91.0,Utah Jazz,103.0,Box Score,,19911.0,
152,"Thu, Mar 23, 1995",New York Knicks,104.0,Denver Nuggets,101.0,Box Score,,17171.0,
153,"Thu, Mar 23, 1995",Dallas Mavericks,102.0,Detroit Pistons,94.0,Box Score,,15861.0,
154,"Thu, Mar 23, 1995",Utah Jazz,112.0,Houston Rockets,104.0,Box Score,,16611.0,
155,"Thu, Mar 23, 1995",Los Angeles Clippers,93.0,Milwaukee Bucks,104.0,Box Score,,15397.0,
156,"Thu, Mar 23, 1995",Charlotte Hornets,93.0,Orlando Magic,105.0,Box Score,,16010.0,
157,"Thu, Mar 23, 1995",Washington Bullets,103.0,Seattle SuperSonics,108.0,Box Score,,13775.0,
158,"Fri, Mar 24, 1995",Orlando Magic,106.0,Chicago Bulls,99.0,Box Score,,24247.0,
159,"Fri, Mar 24, 1995",Atlanta Hawks,74.0,Cleveland Cavaliers,75.0,Box Score,,20562.0,
160,"Fri, Mar 24, 1995",Sacramento Kings,96.0,Indiana Pacers,103.0,Box Score,,16482.0,
161,"Fri, Mar 24, 1995",Washington Bullets,103.0,Los Angeles Lakers,113.0,Box Score,,14144.0,
162,"Fri, Mar 24, 1995",Golden State Warriors,111.0,Miami Heat,115.0,Box Score,,14461.0,
163,"Fri, Mar 24, 1995",San Antonio Spurs,111.0,Minnesota Timberwolves,97.0,Box Score,,15112.0,
164,"Fri, Mar 24, 1995",Boston Celtics,107.0,Philadelphia 76ers,75.0,Box Score,,14213.0,
165,"Fri, Mar 24, 1995",Houston Rockets,99.0,Phoenix Suns,97.0,Box Score,,19023.0,
166,"Fri, Mar 24, 1995",Seattle SuperSonics,122.0,Portland Trail Blazers,118.0,Box Score,,12888.0,
167,"Sat, Mar 25, 1995",Chicago Bulls,99.0,Atlanta Hawks,98.0,Box Score,,16378.0,
168,"Sat, Mar 25, 1995",Cleveland Cavaliers,97.0,Charlotte Hornets,105.0,Box Score,,23698.0,
169,"Sat, Mar 25, 1995",Utah Jazz,110.0,Dallas Mavericks,117.0,Box Score,,17502.0,
170,"Sat, Mar 25, 1995",Boston Celtics,103.0,Detroit Pistons,104.0,Box Score,,21454.0,
171,"Sat, Mar 25, 1995",New York Knicks,94.0,Los Angeles Clippers,86.0,Box Score,,16021.0,
172,"Sat, Mar 25, 1995",New Jersey Nets,96.0,Miami Heat,95.0,Box Score,,14389.0,
173,"Sat, Mar 25, 1995",San Antonio Spurs,113.0,Milwaukee Bucks,105.0,Box Score,,18633.0,
174,"Sat, Mar 25, 1995",Indiana Pacers,84.0,Philadelphia 76ers,75.0,Box Score,,11708.0,
175,"Sun, Mar 26, 1995",Houston Rockets,96.0,Los Angeles Lakers,107.0,Box Score,,17505.0,
176,"Sun, Mar 26, 1995",Sacramento Kings,104.0,Minnesota Timberwolves,98.0,Box Score,,15553.0,
177,"Sun, Mar 26, 1995",Golden State Warriors,98.0,Orlando Magic,132.0,Box Score,,16010.0,
178,"Sun, Mar 26, 1995",Denver Nuggets,102.0,Portland Trail Blazers,98.0,Box Score,,12888.0,
179,"Sun, Mar 26, 1995",New York Knicks,82.0,Seattle SuperSonics,93.0,Box Score,,18056.0,
180,"Mon, Mar 27, 1995",Los Angeles Clippers,104.0,Denver Nuggets,113.0,Box Score,,17171.0,
181,"Mon, Mar 27, 1995",San Antonio Spurs,114.0,Detroit Pistons,93.0,Box Score,,16084.0,
182,"Mon, Mar 27, 1995",New Jersey Nets,87.0,Indiana Pacers,98.0,Box Score,,13941.0,
183,"Mon, Mar 27, 1995",Washington Bullets,102.0,Utah Jazz,128.0,Box Score,,19911.0,
184,"Tue, Mar 28, 1995",Milwaukee Bucks,93.0,Dallas Mavericks,114.0,Box Score,,16138.0,
185,"Tue, Mar 28, 1995",Los Angeles Lakers,106.0,Houston Rockets,96.0,Box Score,,16611.0,
186,"Tue, Mar 28, 1995",Boston Celtics,126.0,Miami Heat,115.0,Box Score,,14377.0,
187,"Tue, Mar 28, 1995",Golden State Warriors,127.0,New Jersey Nets,113.0,Box Score,,15447.0,
188,"Tue, Mar 28, 1995",Chicago Bulls,113.0,New York Knicks,111.0,Box Score,,19763.0,
189,"Tue, Mar 28, 1995",Utah Jazz,111.0,Phoenix Suns,102.0,Box Score,,19023.0,
190,"Tue, Mar 28, 1995",Atlanta Hawks,102.0,Portland Trail Blazers,91.0,Box Score,,12888.0,
191,"Tue, Mar 28, 1995",Orlando Magic,106.0,Sacramento Kings,117.0,Box Score,,17317.0,
192,"Wed, Mar 29, 1995",New York Knicks,107.0,Detroit Pistons,97.0,Box Score,,17067.0,
193,"Wed, Mar 29, 1995",Cleveland Cavaliers,96.0,Indiana Pacers,107.0,Box Score,,16619.0,
194,"Wed, Mar 29, 1995",Charlotte Hornets,81.0,Philadelphia 76ers,99.0,Box Score,,11856.0,
195,"Wed, Mar 29, 1995",Los Angeles Lakers,84.0,San Antonio Spurs,107.0,Box Score,,18027.0,
196,"Wed, Mar 29, 1995",Minnesota Timberwolves,92.0,Seattle SuperSonics,109.0,Box Score,,12336.0,
197,"Wed, Mar 29, 1995",Miami Heat,101.0,Washington Bullets,97.0,Box Score,,18756.0,
198,"Thu, Mar 30, 1995",Dallas Mavericks,125.0,Charlotte Hornets,107.0,Box Score,,23698.0,
199,"Thu, Mar 30, 1995",Boston Celtics,82.0,Chicago Bulls,100.0,Box Score,,23691.0,
200,"Thu, Mar 30, 1995",Atlanta Hawks,108.0,Golden State Warriors,80.0,Box Score,,15025.0,
201,"Thu, Mar 30, 1995",Houston Rockets,108.0,Los Angeles Clippers,96.0,Box Score,,11561.0,
202,"Thu, Mar 30, 1995",Portland Trail Blazers,106.0,New Jersey Nets,103.0,Box Score,,15122.0,
203,"Thu, Mar 30, 1995",Phoenix Suns,113.0,Sacramento Kings,96.0,Box Score,,17317.0,
204,"Fri, Mar 31, 1995",Miami Heat,99.0,Boston Celtics,100.0,Box Score,,14890.0,
205,"Fri, Mar 31, 1995",Washington Bullets,88.0,Cleveland Cavaliers,98.0,Box Score,,20562.0,
206,"Fri, Mar 31, 1995",Denver Nuggets,107.0,Indiana Pacers,92.0,Box Score,,16705.0,
207,"Fri, Mar 31, 1995",Atlanta Hawks,107.0,Los Angeles Lakers,121.0,Box Score,,16760.0,
208,"Fri, Mar 31, 1995",Dallas Mavericks,90.0,New York Knicks,101.0,Box Score,,19763.0,
209,"Fri, Mar 31, 1995",Portland Trail Blazers,85.0,Philadelphia 76ers,86.0,Box Score,,11324.0,
210,"Fri, Mar 31, 1995",Minnesota Timberwolves,96.0,Phoenix Suns,106.0,Box Score,,19023.0,
211,"Fri, Mar 31, 1995",Milwaukee Bucks,102.0,San Antonio Spurs,118.0,Box Score,,32107.0,
212,"Fri, Mar 31, 1995",Sacramento Kings,95.0,Seattle SuperSonics,120.0,Box Score,,14698.0,
213,"Fri, Mar 31, 1995",Orlando Magic,101.0,Utah Jazz,98.0,Box Score,,19911.0,
0,"Sat, Apr 1, 1995",Philadelphia 76ers,84.0,Chicago Bulls,91.0,Box Score,,23465.0,
1,"Sat, Apr 1, 1995",Minnesota Timberwolves,126.0,Golden State Warriors,104.0,Box Score,,15025.0,
2,"Sat, Apr 1, 1995",Milwaukee Bucks,93.0,Houston Rockets,87.0,Box Score,,16611.0,
3,"Sat, Apr 1, 1995",Utah Jazz,98.0,Los Angeles Clippers,116.0,Box Score,,18198.0,"at Anaheim, CA"
4,"Sun, Apr 2, 1995",Dallas Mavericks,87.0,Boston Celtics,94.0,Box Score,,14890.0,
5,"Sun, Apr 2, 1995",Denver Nuggets,104.0,Cleveland Cavaliers,101.0,Box Score,,20562.0,
6,"Sun, Apr 2, 1995",Washington Bullets,105.0,Detroit Pistons,110.0,Box Score,,21454.0,
7,"Sun, Apr 2, 1995",Portland Trail Blazers,93.0,Indiana Pacers,104.0,Box Score,,16437.0,
8,"Sun, Apr 2, 1995",Orlando Magic,112.0,Los Angeles Lakers,119.0,Box Score,,17505.0,
9,"Sun, Apr 2, 1995",Charlotte Hornets,105.0,Miami Heat,92.0,Box Score,,14389.0,
10,"Sun, Apr 2, 1995",New York Knicks,94.0,New Jersey Nets,85.0,Box Score,,20049.0,
11,"Sun, Apr 2, 1995",Phoenix Suns,106.0,San Antonio Spurs,109.0,Box Score,,35888.0,
12,"Sun, Apr 2, 1995",Atlanta Hawks,83.0,Seattle SuperSonics,105.0,Box Score,,17368.0,
13,"Tue, Apr 4, 1995",Boston Celtics,97.0,Cleveland Cavaliers,92.0,Box Score,,20562.0,
14,"Tue, Apr 4, 1995",Los Angeles Lakers,104.0,Denver Nuggets,101.0,Box Score,,17171.0,
15,"Tue, Apr 4, 1995",Phoenix Suns,114.0,Golden State Warriors,122.0,Box Score,,15025.0,
16,"Tue, Apr 4, 1995",San Antonio Spurs,113.0,Los Angeles Clippers,89.0,Box Score,,10856.0,
17,"Tue, Apr 4, 1995",Philadelphia 76ers,92.0,Miami Heat,95.0,Box Score,,14375.0,
18,"Tue, Apr 4, 1995",Indiana Pacers,94.0,New York Knicks,90.0,Box Score,,19763.0,
19,"Tue, Apr 4, 1995",Minnesota Timberwolves,91.0,Portland Trail Blazers,95.0,Box Score,,12888.0,
20,"Tue, Apr 4, 1995",Houston Rockets,105.0,Sacramento Kings,109.0,Box Score,,17317.0,
21,"Tue, Apr 4, 1995",Seattle SuperSonics,92.0,Utah Jazz,114.0,Box Score,,19911.0,
22,"Wed, Apr 5, 1995",Cleveland Cavaliers,87.0,Atlanta Hawks,96.0,Box Score,,12539.0,
23,"Wed, Apr 5, 1995",Philadelphia 76ers,66.0,Charlotte Hornets,84.0,Box Score,,23698.0,
24,"Wed, Apr 5, 1995",Los Angeles Lakers,111.0,Dallas Mavericks,130.0,Box Score,,17502.0,
25,"Wed, Apr 5, 1995",Washington Bullets,90.0,Indiana Pacers,102.0,Box Score,,16707.0,
26,"Wed, Apr 5, 1995",New York Knicks,114.0,Milwaukee Bucks,94.0,Box Score,,14679.0,
27,"Wed, Apr 5, 1995",Chicago Bulls,108.0,New Jersey Nets,101.0,Box Score,,20049.0,
28,"Wed, Apr 5, 1995",Detroit Pistons,125.0,Orlando Magic,128.0,Box Score,,16010.0,
29,"Thu, Apr 6, 1995",Seattle SuperSonics,106.0,Denver Nuggets,100.0,Box Score,,17171.0,
30,"Thu, Apr 6, 1995",Houston Rockets,110.0,Golden State Warriors,102.0,Box Score,,15025.0,
31,"Thu, Apr 6, 1995",San Antonio Spurs,96.0,Sacramento Kings,94.0,Box Score,,17317.0,
32,"Thu, Apr 6, 1995",Phoenix Suns,127.0,Washington Bullets,123.0,Box Score,,18756.0,
33,"Fri, Apr 7, 1995",Indiana Pacers,90.0,Atlanta Hawks,102.0,Box Score,,14521.0,
34,"Fri, Apr 7, 1995",Philadelphia 76ers,81.0,Boston Celtics,91.0,Box Score,,14890.0,
35,"Fri, Apr 7, 1995",Cleveland Cavaliers,88.0,Chicago Bulls,97.0,Box Score,,23664.0,
36,"Fri, Apr 7, 1995",Minnesota Timberwolves,94.0,Dallas Mavericks,111.0,Box Score,,17502.0,
